18, 0, 4147.179199, 4155.384277, 4148.717773, 4156.410156, 4129.743652, 4151.281738, 4160.512695, 4148.205078, 4152.307617, 4133.846191, 4141.538574, 4163.07666, 4163.07666, 4129.230469, 0, 2040, 2057, 0, 0, 1574, 142, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
19, 0, 4143.07666, 4146.666504, 4150.769043, 4148.717773, 4131.794922, 4162.563965, 4169.743652, 4149.230469, 4153.333008, 4136.410156, 4141.538574, 4163.589844, 4157.94873, 4127.179199, 0, 2041, 2058, 0, 0, 1574, 149, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
20, 0, 4149.230469, 4150.769043, 4149.230469, 4149.743652, 4124.615234, 4162.563965, 4172.307617, 4150.769043, 4155.897461, 4144.102539, 4147.692383, 4169.230469, 4166.666504, 4141.025391, 0, 2042, 2058, 0, 0, 1574, 157, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
21, 0, 4158.461426, 4159.487305, 4152.307617, 4158.974121, 4120, 4151.281738, 4168.717773, 4156.410156, 4156.922852, 4150.769043, 4154.358887, 4177.436035, 4175.897461, 4153.846191, 0, 2043, 2060, 0, 0, 1574, 164, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
22, 0, 4156.410156, 4161.025391, 4148.717773, 4155.384277, 4120, 4145.12793, 4166.666504, 4157.94873, 4161.025391, 4153.846191, 4160.512695, 4180, 4173.846191, 4153.846191, 0, 2042, 2058, 0, 0, 1574, 171, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
23, 0, 4155.384277, 4156.922852, 4152.820313, 4148.205078, 4119.487305, 4147.692383, 4166.153809, 4155.384277, 4166.666504, 4153.333008, 4163.589844, 4181.025391, 4174.358887, 4153.333008, 0, 2043, 2060, 0, 0, 1574, 179, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
24, 0, 4155.384277, 4149.230469, 4149.743652, 4151.281738, 4120.512695, 4146.153809, 4158.974121, 4154.871582, 4165.12793, 4157.436035, 4162.05127, 4181.025391, 4181.025391, 4155.384277, 0, 2044, 2060, 0, 0, 1574, 186, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
25, 0, 4153.846191, 4147.692383, 4155.897461, 4151.281738, 4114.358887, 4138.461426, 4148.717773, 4159.487305, 4158.461426, 4159.487305, 4157.436035, 4178.974121, 4175.897461, 4152.307617, 0, 2043, 2058, 0, 0, 1574, 193, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
26, 0, 4147.179199, 4152.820313, 4145.12793, 4142.563965, 4100.512695, 4135.897461, 4142.05127, 4154.871582, 4154.358887, 4147.179199, 4153.333008, 4170.256348, 4165.12793, 4144.102539, 0, 2043, 2058, 0, 0, 1574, 201, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
27, 0, 4142.563965, 4144.615234, 4153.333008, 4140, 4105.12793, 4141.538574, 4141.538574, 4149.230469, 4155.897461, 4133.333008, 4144.615234, 4163.589844, 4158.461426, 4135.897461, 0, 2044, 2057, 0, 0, 1574, 208, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
28, 0, 4139.487305, 4140, 4149.743652, 4142.05127, 4130.769043, 4149.743652, 4143.07666, 4151.794922, 4157.436035, 4140.512695, 4137.94873, 4162.05127, 4158.461426, 4136.410156, 0, 2044, 2060, 0, 0, 1574, 215, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
29, 0, 4144.615234, 4148.717773, 4155.897461, 4141.538574, 4135.897461, 4148.205078, 4140, 4153.846191, 4154.358887, 4147.179199, 4142.05127, 4163.07666, 4157.94873, 4139.487305, 0, 2042, 2060, 0, 0, 1574, 223, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
30, 0, 4147.692383, 4153.846191, 4148.205078, 4145.12793, 4121.025391, 4142.05127, 4133.333008, 4146.153809, 4149.743652, 4137.436035, 4145.641113, 4161.025391, 4156.922852, 4138.461426, 0, 2041, 2060, 0, 0, 1574, 230, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
31, 0, 4147.179199, 4153.846191, 4153.846191, 4153.846191, 4118.974121, 4147.692383, 4137.436035, 4146.666504, 4153.333008, 4133.333008, 4140.512695, 4161.538574, 4158.974121, 4138.974121, 0, 2042, 2060, 0, 0, 1574, 237, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
32, 0, 4147.692383, 4156.410156, 4147.692383, 4149.743652, 4126.666504, 4160, 4148.205078, 4151.794922, 4154.871582, 4141.538574, 4142.563965, 4161.538574, 4164.102539, 4145.641113, 0, 2040, 2058, 0, 0, 1574, 245, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
33, 0, 4154.871582, 4154.871582, 4152.820313, 4144.615234, 4122.563965, 4157.436035, 4152.820313, 4153.846191, 4151.794922, 4147.692383, 4156.922852, 4168.717773, 4172.307617, 4150.256348, 0, 2041, 2058, 0, 0, 1574, 252, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
34, 0, 4161.538574, 4154.871582, 4151.281738, 4154.358887, 4121.538574, 4151.281738, 4152.820313, 4155.384277, 4158.974121, 4155.897461, 4169.743652, 4181.538574, 4181.025391, 4161.025391, 0, 2042, 2059, 0, 0, 1574, 259, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
35, 0, 4163.589844, 4163.07666, 4155.384277, 4161.025391, 4130.256348, 4152.307617, 4150.256348, 4160, 4167.692383, 4164.615234, 4170.769043, 4189.230469, 4180.512695, 4169.230469, 0, 2040, 2059, 0, 0, 1574, 267, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
36, 0, 4158.974121, 4163.07666, 4155.897461, 4151.794922, 4130.769043, 4150.256348, 4143.589844, 4156.922852, 4161.025391, 4164.102539, 4165.12793, 4185.641113, 4173.846191, 4161.538574, 0, 2041, 2059, 0, 0, 1574, 274, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
37, 0, 4151.794922, 4150.769043, 4153.333008, 4143.589844, 4116.410156, 4143.07666, 4134.871582, 4155.384277, 4151.794922, 4155.897461, 4155.897461, 4177.436035, 4167.692383, 4150.256348, 0, 2042, 2059, 0, 0, 1574, 282, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
38, 0, 4148.717773, 4144.102539, 4151.281738, 4143.589844, 4112.307617, 4144.615234, 4135.897461, 4160, 4154.871582, 4148.717773, 4149.743652, 4172.307617, 4160.512695, 4150.769043, 0, 2041, 2059, 0, 0, 1574, 289, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
39, 0, 4150.769043, 4149.743652, 4147.179199, 4140.512695, 4125.12793, 4150.769043, 4142.05127, 4157.436035, 4156.922852, 4145.641113, 4150.769043, 4169.230469, 4162.05127, 4153.846191, 0, 2040, 2059, 0, 0, 1574, 296, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
40, 0, 4155.384277, 4154.358887, 4151.794922, 4148.205078, 4124.102539, 4147.179199, 4141.538574, 4154.871582, 4151.794922, 4146.666504, 4153.333008, 4167.179199, 4173.333008, 4153.846191, 0, 2040, 2059, 0, 0, 1574, 304, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
41, 0, 4154.871582, 4154.871582, 4148.205078, 4157.436035, 4118.461426, 4144.102539, 4142.563965, 4153.846191, 4151.794922, 4153.846191, 4156.410156, 4165.641113, 4177.436035, 4156.410156, 0, 2040, 2059, 0, 0, 1574, 311, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
42, 0, 4153.333008, 4156.922852, 4154.358887, 4150.256348, 4128.717773, 4148.205078, 4148.205078, 4151.794922, 4153.846191, 4156.410156, 4157.94873, 4170.769043, 4172.307617, 4155.384277, 0, 2041, 2059, 0, 0, 1574, 319, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
43, 0, 4155.384277, 4164.615234, 4149.743652, 4150.769043, 4127.692383, 4153.333008, 4146.666504, 4147.692383, 4153.846191, 4157.436035, 4160.512695, 4174.358887, 4175.897461, 4159.487305, 0, 2041, 2057, 0, 0, 1574, 328, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
44, 0, 4159.487305, 4166.666504, 4154.871582, 4152.307617, 4109.230469, 4149.743652, 4139.487305, 4147.692383, 4151.794922, 4158.461426, 4162.563965, 4171.794922, 4181.538574, 4165.641113, 0, 2042, 2057, 0, 0, 1574, 336, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
45, 0, 4153.846191, 4158.461426, 4146.666504, 4148.205078, 4114.358887, 4144.102539, 4137.94873, 4146.666504, 4150.769043, 4158.461426, 4163.589844, 4169.230469, 4178.974121, 4162.05127, 0, 2042, 2057, 0, 0, 1574, 344, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
46, 0, 4155.897461, 4150.769043, 4156.922852, 4151.281738, 4130.256348, 4141.025391, 4138.974121, 4149.230469, 4152.307617, 4151.794922, 4161.538574, 4174.871582, 4171.281738, 4155.897461, 0, 2043, 2056, 0, 0, 1574, 353, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
47, 0, 4161.538574, 4156.922852, 4148.717773, 4151.794922, 4125.12793, 4141.538574, 4142.563965, 4153.846191, 4152.820313, 4150.256348, 4158.461426, 4177.94873, 4170.256348, 4154.871582, 0, 2040, 2057, 0, 0, 1574, 361, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
48, 0, 4162.05127, 4162.05127, 4151.794922, 4143.589844, 4122.05127, 4147.179199, 4151.794922, 4160.512695, 4156.922852, 4155.384277, 4159.487305, 4183.07666, 4177.94873, 4163.07666, 0, 2041, 2056, 0, 0, 1574, 369, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
49, 0, 4155.897461, 4155.897461, 4147.692383, 4149.743652, 4133.333008, 4155.897461, 4154.871582, 4161.025391, 4164.615234, 4157.436035, 4164.615234, 4186.666504, 4183.07666, 4170.769043, 0, 2041, 2055, 0, 0, 1574, 378, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
50, 0, 4159.487305, 4162.05127, 4154.871582, 4159.487305, 4141.025391, 4160, 4153.333008, 4161.538574, 4166.666504, 4159.487305, 4171.281738, 4186.153809, 4181.025391, 4171.281738, 0, 2040, 2055, 0, 0, 1574, 386, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
51, 0, 4162.05127, 4174.871582, 4149.230469, 4155.897461, 4141.538574, 4157.94873, 4156.410156, 4161.025391, 4160.512695, 4163.589844, 4172.820313, 4183.07666, 4184.615234, 4171.281738, 0, 2041, 2058, 0, 0, 1574, 394, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
52, 0, 4156.410156, 4165.12793, 4151.794922, 4156.410156, 4131.281738, 4152.820313, 4163.589844, 4158.974121, 4155.384277, 4158.461426, 4166.153809, 4178.974121, 4187.179199, 4169.230469, 0, 2040, 2058, 0, 0, 1574, 403, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
53, 0, 4150.769043, 4154.871582, 4147.692383, 4152.820313, 4130.256348, 4154.358887, 4168.717773, 4153.333008, 4154.871582, 4155.897461, 4161.025391, 4170.256348, 4180.512695, 4158.461426, 0, 2040, 2060, 0, 0, 1574, 411, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
54, 0, 4152.820313, 4163.589844, 4152.307617, 4142.563965, 4141.025391, 4160.512695, 4168.717773, 4152.307617, 4153.333008, 4160, 4160.512695, 4166.153809, 4176.922852, 4151.281738, 0, 2042, 2061, 0, 0, 1574, 419, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
55, 0, 4154.871582, 4165.641113, 4155.897461, 4145.641113, 4130.256348, 4162.563965, 4168.205078, 4152.820313, 4151.794922, 4160, 4161.538574, 4172.820313, 4176.922852, 4155.384277, 0, 2040, 2061, 0, 0, 1574, 428, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
56, 0, 4153.846191, 4161.538574, 4149.743652, 4153.333008, 4122.05127, 4159.487305, 4168.717773, 4149.230469, 4151.281738, 4156.922852, 4162.05127, 4174.871582, 4174.871582, 4158.974121, 0, 2041, 2062, 0, 0, 1574, 436, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
57, 0, 4158.461426, 4166.666504, 4149.743652, 4151.794922, 4145.641113, 4162.563965, 4168.717773, 4146.153809, 4145.641113, 4154.871582, 4165.641113, 4178.974121, 4176.922852, 4164.615234, 0, 2040, 2063, 0, 0, 1574, 444, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
58, 0, 4162.05127, 4165.641113, 4151.794922, 4151.794922, 4153.333008, 4160.512695, 4157.436035, 4146.153809, 4142.05127, 4152.307617, 4167.179199, 4188.205078, 4178.974121, 4170.769043, 0, 2040, 2063, 0, 0, 1574, 453, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
59, 0, 4162.563965, 4157.94873, 4153.846191, 4158.974121, 4133.333008, 4144.615234, 4139.487305, 4149.743652, 4147.179199, 4150.769043, 4165.641113, 4191.794922, 4176.922852, 4167.179199, 0, 2039, 2064, 0, 0, 1574, 461, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
60, 0, 4161.538574, 4163.07666, 4144.102539, 4158.974121, 4131.794922, 4140, 4138.974121, 4153.846191, 4153.333008, 4156.410156, 4165.12793, 4185.641113, 4173.846191, 4161.538574, 0, 2040, 2063, 0, 0, 1574, 470, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
61, 0, 4159.487305, 4164.615234, 4152.307617, 4149.230469, 4140.512695, 4146.666504, 4152.307617, 4159.487305, 4158.461426, 4157.94873, 4164.615234, 4183.589844, 4166.153809, 4157.436035, 0, 2040, 2063, 0, 0, 1574, 478, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
62, 0, 4153.846191, 4155.897461, 4152.820313, 4150.256348, 4133.333008, 4148.717773, 4155.897461, 4161.538574, 4163.589844, 4157.436035, 4158.461426, 4181.538574, 4157.94873, 4150.256348, 0, 2042, 2063, 0, 0, 1574, 486, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
63, 0, 4151.281738, 4151.794922, 4158.974121, 4155.897461, 4129.743652, 4150.256348, 4156.922852, 4164.102539, 4162.05127, 4159.487305, 4148.205078, 4170.769043, 4152.307617, 4143.589844, 0, 2041, 2062, 0, 0, 1574, 495, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
64, 0, 4146.153809, 4148.717773, 4146.666504, 4145.12793, 4137.436035, 4151.281738, 4160, 4163.07666, 4155.384277, 4154.358887, 4142.563965, 4154.358887, 4146.666504, 4138.974121, 0, 2040, 2061, 0, 0, 1574, 503, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
65, 0, 4143.589844, 4137.436035, 4151.794922, 4134.358887, 4127.179199, 4145.12793, 4160, 4161.025391, 4152.307617, 4140, 4137.436035, 4149.230469, 4138.461426, 4134.358887, 760, 2041, 2061, 0, 0, 1574, 511, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
66, 0, 4145.641113, 4138.461426, 4147.179199, 4139.487305, 4111.281738, 4145.641113, 4163.07666, 4155.384277, 4148.205078, 4133.846191, 4136.410156, 4155.384277, 4140, 4133.846191, 564, 2043, 2062, 0, 0, 1574, 520, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
67, 0, 4153.333008, 4147.179199, 4154.358887, 4141.025391, 4120, 4145.12793, 4165.12793, 4150.769043, 4140.512695, 4131.794922, 4140, 4162.05127, 4146.153809, 4145.641113, 843, 2042, 2060, 0, 0, 1574, 528, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
68, 0, 4157.94873, 4148.205078, 4147.179199, 4136.410156, 4138.461426, 4138.974121, 4154.871582, 4144.615234, 4136.922852, 4123.07666, 4145.12793, 4164.615234, 4146.666504, 4154.871582, 812, 2042, 2060, 0, 0, 1574, 536, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
69, 0, 4158.461426, 4149.743652, 4153.333008, 4145.641113, 4136.922852, 4140.512695, 4148.205078, 4144.102539, 4136.410156, 4118.974121, 4148.717773, 4168.205078, 4146.153809, 4152.307617, 801, 2040, 2059, 0, 0, 1574, 545, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
70, 0, 4160.512695, 4154.358887, 4150.769043, 4157.436035, 4131.794922, 4143.07666, 4153.333008, 4149.230469, 4136.922852, 4132.820313, 4155.897461, 4174.358887, 4153.846191, 4156.922852, 746, 2042, 2059, 0, 0, 1574, 553, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
71, 0, 4172.307617, 4163.07666, 4153.333008, 4155.897461, 4138.974121, 4134.358887, 4149.743652, 4152.820313, 4145.12793, 4150.256348, 4172.307617, 4189.230469, 4170.769043, 4176.410156, 112, 2043, 2058, 0, 0, 1574, 561, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
72, 0, 4184.615234, 4175.384277, 4149.230469, 4164.615234, 4147.692383, 4133.846191, 4139.487305, 4155.384277, 4155.384277, 4168.205078, 4187.692383, 4203.07666, 4184.615234, 4190.769043, 257, 2040, 2060, 0, 0, 1574, 570, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
73, 0, 4184.102539, 4181.538574, 4151.794922, 4178.974121, 4150.256348, 4144.615234, 4142.563965, 4161.538574, 4160, 4183.589844, 4189.230469, 4203.07666, 4184.102539, 4186.666504, 835, 2039, 2060, 0, 0, 1574, 578, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
74, 0, 4168.717773, 4173.846191, 4153.333008, 4165.12793, 4152.307617, 4149.743652, 4151.794922, 4163.589844, 4159.487305, 4180, 4171.281738, 4187.692383, 4168.205078, 4168.205078, 698, 2040, 2060, 0, 0, 1574, 586, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
75, 0, 4153.846191, 4162.05127, 4151.281738, 4140, 4144.615234, 4145.641113, 4152.820313, 4158.974121, 4155.384277, 4160.512695, 4151.794922, 4169.230469, 4151.281738, 4146.666504, 781, 2039, 2059, 0, 0, 1574, 595, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
76, 0, 4151.794922, 4153.846191, 4153.333008, 4137.94873, 4127.179199, 4146.153809, 4157.436035, 4156.410156, 4152.307617, 4143.07666, 4140, 4160.512695, 4145.12793, 4135.897461, 793, 2040, 2058, 0, 0, 1574, 603, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
77, 0, 4149.743652, 4147.179199, 4148.717773, 4140, 4128.205078, 4151.794922, 4170.769043, 4153.333008, 4151.794922, 4137.94873, 4132.820313, 4157.94873, 4144.102539, 4136.410156, 698, 2041, 2057, 0, 0, 1574, 611, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
78, 0, 4144.615234, 4138.974121, 4151.281738, 4138.461426, 4142.563965, 4151.794922, 4173.846191, 4152.307617, 4148.717773, 4133.846191, 4132.820313, 4157.94873, 4142.563965, 4134.871582, 698, 2041, 2057, 0, 0, 1574, 620, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
79, 0, 4145.641113, 4135.384277, 4148.205078, 4142.05127, 4142.05127, 4146.666504, 4166.153809, 4152.820313, 4141.538574, 4129.743652, 4140.512695, 4161.025391, 4142.05127, 4137.436035, 781, 2040, 2057, 0, 0, 1574, 628, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
80, 0, 4154.358887, 4146.153809, 4155.384277, 4140.512695, 4133.333008, 4145.12793, 4158.974121, 4151.281738, 4139.487305, 4127.692383, 4146.666504, 4171.794922, 4146.153809, 4147.179199, 793, 2040, 2057, 0, 0, 1574, 637, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
81, 0, 4158.974121, 4160.512695, 4147.179199, 4141.025391, 4134.871582, 4141.025391, 4150.256348, 4145.12793, 4141.025391, 4128.205078, 4153.846191, 4177.94873, 4154.871582, 4157.436035, 698, 2041, 2058, 0, 0, 1574, 645, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
82, 0, 4167.692383, 4167.692383, 4154.358887, 4153.333008, 4133.846191, 4129.743652, 4138.461426, 4146.153809, 4139.487305, 4135.897461, 4167.179199, 4188.205078, 4166.153809, 4166.666504, 698, 2041, 2057, 0, 0, 1574, 653, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
83, 0, 4172.307617, 4175.897461, 4147.692383, 4161.025391, 4135.384277, 4125.641113, 4125.641113, 4151.281738, 4144.615234, 4156.922852, 4178.461426, 4197.94873, 4176.410156, 4176.922852, 781, 2042, 2057, 0, 0, 1574, 662, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
84, 0, 4171.794922, 4175.897461, 4152.820313, 4156.410156, 4143.589844, 4127.692383, 4119.487305, 4153.846191, 4152.307617, 4171.281738, 4177.436035, 4196.410156, 4180, 4178.974121, 793, 2043, 2056, 0, 0, 1574, 670, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
85, 0, 4166.153809, 4169.230469, 4146.153809, 4158.974121, 4143.07666, 4128.205078, 4124.615234, 4153.846191, 4152.307617, 4169.743652, 4176.410156, 4189.743652, 4178.461426, 4173.846191, 698, 2042, 2058, 0, 0, 1574, 678, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
86, 0, 4160.512695, 4162.563965, 4155.384277, 4163.07666, 4137.94873, 4134.871582, 4133.333008, 4161.025391, 4159.487305, 4167.692383, 4173.846191, 4187.179199, 4172.307617, 4167.692383, 698, 2041, 2057, 0, 0, 1574, 687, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
87, 0, 4148.205078, 4154.358887, 4148.717773, 4149.743652, 4142.563965, 4151.794922, 4147.179199, 4165.12793, 4167.692383, 4167.692383, 4158.974121, 4175.384277, 4158.461426, 4152.307617, 781, 2042, 2057, 0, 0, 1574, 695, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
88, 0, 4137.94873, 4146.153809, 4147.179199, 4132.820313, 4140.512695, 4163.589844, 4166.153809, 4163.589844, 4161.025391, 4157.94873, 4140, 4157.94873, 4144.615234, 4136.410156, 793, 2043, 2056, 0, 0, 1574, 703, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
89, 0, 4132.307617, 4145.641113, 4144.102539, 4133.846191, 4122.563965, 4160, 4173.333008, 4159.487305, 4152.307617, 4150.256348, 4132.307617, 4149.743652, 4142.05127, 4131.794922, 698, 2043, 2057, 0, 0, 1574, 712, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
90, 0, 4135.384277, 4144.102539, 4151.281738, 4138.461426, 4122.05127, 4152.820313, 4168.717773, 4159.487305, 4155.897461, 4150.769043, 4135.384277, 4154.358887, 4144.615234, 4135.384277, 698, 2043, 2058, 0, 0, 1574, 720, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
91, 0, 4144.615234, 4146.666504, 4147.179199, 4133.846191, 4147.179199, 4157.94873, 4171.281738, 4160.512695, 4157.94873, 4155.384277, 4143.589844, 4165.641113, 4147.179199, 4144.615234, 781, 2044, 2057, 0, 0, 1574, 728, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
92, 0, 4155.384277, 4156.922852, 4147.692383, 4143.07666, 4154.871582, 4161.538574, 4171.281738, 4158.974121, 4153.846191, 4155.897461, 4149.743652, 4173.333008, 4151.281738, 4154.871582, 793, 2044, 2058, 0, 0, 1574, 737, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
93, 0, 4158.974121, 4162.563965, 4155.384277, 4157.94873, 4141.538574, 4152.307617, 4159.487305, 4154.871582, 4146.153809, 4148.717773, 4150.256348, 4178.974121, 4156.410156, 4161.538574, 698, 2044, 2058, 0, 0, 1574, 745, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
94, 0, 4160, 4165.12793, 4151.281738, 4155.384277, 4142.563965, 4144.615234, 4153.333008, 4150.769043, 4141.538574, 4146.153809, 4158.974121, 4189.230469, 4160.512695, 4170.256348, 698, 2042, 2057, 0, 0, 1574, 753, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
95, 0, 4171.794922, 4174.358887, 4148.717773, 4156.922852, 4147.692383, 4138.461426, 4147.179199, 4150.256348, 4147.179199, 4156.922852, 4176.922852, 4203.589844, 4168.205078, 4185.12793, 781, 2043, 2058, 0, 0, 1574, 762, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
96, 0, 4177.436035, 4182.05127, 4147.692383, 4168.205078, 4142.563965, 4128.205078, 4134.358887, 4151.794922, 4152.820313, 4170.256348, 4186.153809, 4206.666504, 4175.384277, 4190.769043, 793, 2043, 2057, 0, 0, 1574, 770, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
